freq,resp
11.5625,-12.517579811267481
11.640625,-12.070246317565225
11.71875,-11.636573282735093
11.796874999999998,-11.216094823014593
11.875,-10.808372469068132
11.953125,-10.412992879485701
12.031250000000002,-10.029565777239517
12.109375,-9.657722083622284
12.1875,-9.297112227455075
12.265624999999998,-8.947404610161907
12.34375,-8.608284209729035
12.421875,-8.27945130865815
12.5,-7.960620332831679
12.578125,-7.651518789777194
12.656249999999998,-7.351886296180316
12.734375,-7.061473685681962
12.8125,-6.780042189030042
12.890624999999998,-6.507362679560224
12.968750000000002,-6.2432149777720305
13.046875000000002,-5.987387209461582
13.125,-5.7396752124832435
13.203125,-5.499881987750772
13.281249999999998,-5.2678171905638305
13.359375,-5.043296658766102
13.4375,-4.826141974613763
13.515624999999998,-4.616180057563975
13.59375,-4.413242785487295
13.671875,-4.217166642070222
13.749999999999998,-4.027792388408349
13.828125000000002,-3.844964756999976
13.906250000000002,-3.668532166537695
13.984375,-3.4983464560637234
14.0625,-3.334262637205942
14.140624999999998,-3.1761386633474493
14.21875,-3.0238352147048153
14.296875,-2.8772154984001155
14.374999999999998,-2.7361450627111594
14.453125,-2.60049162477322
14.53125,-2.470124911085891
14.609375,-2.3449165102505303
14.687500000000002,-2.224739737428027
14.765625000000002,-2.1094695100640246
14.84375,-1.998982234479444
14.921875,-1.893155702968984
14.999999999999998,-1.791869001089136
15.078125,-1.695002424850818
15.15625,-1.6024374075601076
15.234374999999998,-1.514056456073794
15.3125,-1.4297430962551676
15.390625,-1.3493818274292897
15.46875,-1.2728580856464995
15.546875000000002,-1.2000582155680048
15.625000000000002,-1.1308694507882884
15.703125,-1.0651799024058926
15.78125,-1.0028785556470496
15.859374999999998,-0.9438552743357075
15.9375,-0.8880008129890524
16.015625,-0.8352068362997301
16.09375,-0.7853659457449692
16.171875,-0.7383717130387795
16.25,-0.6941187201169743
16.328125,-0.6525026053157674
16.406250000000004,-0.613420115374038
16.484375,-0.5767691628571834
16.5625,-0.5424488885669518
16.640625,-0.5103597284680729
16.71875,-0.4804034846283683
16.796875,-0.45248339963578804
16.875,-0.4265042339234223
16.953125,-0.4023723454029807
17.03125,-0.37999577077886293
17.109375,-0.35928430788960436
17.1875,-0.34014959840146475
17.265625000000004,-0.32250521016128764
17.34375,-0.3062667185024531
17.421875,-0.2913517857900302
17.5,-0.27768023848871043
17.578125,-0.26517414104114856
17.65625,-0.2537578658543638
17.734375,-0.2433581587088895
17.8125,-0.23390419892896183
17.890625,-0.225327653682794
17.96875,-0.21756272581935399
18.046875,-0.21054619469240565
18.125000000000004,-0.2042174494731978
18.203125,-0.19851851451001903
18.28125,-0.19339406635529038
18.359375,-0.18879144214842747
18.4375,-0.1846606391145911
18.515625,-0.18095430501521473
18.59375,-0.1776277194645888
18.671875,-0.1746387661074643
18.75,-0.171947895734189
18.828125,-0.16951808049182715
18.90625,-0.16731475943079263
18.984375,-0.16530577570592755
19.0625,-0.1634613058278951
19.140625,-0.16175378143410135
19.21875,-0.16015780411756084
19.296875,-0.15865005391633435
19.375,-0.15720919212460416
19.453125,-0.15581575913884574
19.531249999999996,-0.15445206809800027
19.609375000000004,-0.15310209511510184
19.6875,-0.15175136692873942
19.765625,-0.15038684682625508
19.84375,-0.14899681970623352
19.921875,-0.14757077715589015
20.0,-0.14609930341930014
20.078125,-0.14457396312538437
20.15625,-0.1429871916301381
20.234375,-0.14133218880631315
20.3125,-0.1396028170858537
20.390625,-0.1377935045261643
20.46875,-0.1358991536313105
20.546875,-0.1339150566138269
20.625000000000004,-0.13183681773256262
20.703125,-0.12966028328711685
20.78125,-0.127381479790676
20.859375,-0.12499656078078485
20.9375,-0.12250176266217763
21.015625,-0.11989336990786928
21.093749999999996,-0.11716768987461686
21.171875,-0.11432103741702114
21.25,-0.11134972941158247
21.328125,-0.10825008922809126
21.40625,-0.10501846111154528
21.484375000000004,-0.10165123436362589
21.5625,-0.09814487713908553
21.640625,-0.09449597959970066
21.71875,-0.09070130609715067
21.796875,-0.08675785598679737
21.874999999999996,-0.08266293260720677
21.953124999999996,-0.07841421989619185
22.03125,-0.07400986605312566
22.109375,-0.0694485736004692
22.1875,-0.06472969514465578
22.265625,-0.05985333408889426
22.343750000000004,-0.054820449507953464
22.421875,-0.049632964358574824
22.5,-0.04429387616891464
22.578125,-0.03880736932708081
22.65625,-0.03317892807240641
22.734374999999996,-0.027415449284415198
22.812499999999996,-0.021525354163150767
22.890625,-0.015518697901530303
22.96875,-0.009407276465018762
23.046875,-0.0032047296169393827
23.125,0.0030733606416274636
23.203125000000004,0.009409377009709454
23.28125,0.015783579948486014
23.359375,0.022174027560792637
23.4375,0.02855650292174052
23.515625,0.03490444942841743
23.593749999999996,0.04118891466590107
23.671874999999996,0.04737850321122967
23.75,0.05343933871821695
23.828125,0.0593350355441189
23.90625,0.06502668009573649
23.984375,0.07047282198830997
24.062500000000004,0.07562947502651603
24.140625,0.0804501279339883
24.21875,0.08488576467721151
24.296875,0.08888489415194246
24.375,0.09239358892676701
24.453124999999996,0.09535553266939553
24.531249999999996,0.09771207581788051
24.609375,0.09940229900144126
24.6875,0.10036308366471697
24.765625,0.10052918930524099
24.84375,0.09983333669712975
24.921875000000004,0.0982062964446109
25.0,0.09557698218689908
25.078125,0.09187254776131099
25.15625,0.0870184876239141
25.234375,0.08093873982643418
25.312499999999996,0.07355579085412771
25.390624999999996,0.06479078164123124
25.46875,0.054563614098567664
25.546875,0.04279305751049734
25.625,0.02939685418588163
25.703124999999996,0.0142918237789846
25.781249999999996,-0.0026060342691501355
25.859375,-0.02138144068106702
25.937500000000004,-0.04211973915777357
26.015625,-0.0649068024901478
26.093750000000004,-0.08982894235702997
26.171874999999996,-0.11697282315809493
26.25,-0.14642538018761292
26.328125,-0.17827374241369415
26.40625,-0.2126051600873286
26.484375,-0.24950693736642138
26.562499999999996,-0.2890663701026864
26.640624999999996,-0.33137068890390037
26.71875,-0.37650700755075406
26.796875000000004,-0.42456227681675285
26.875,-0.4756232437112058
26.953125000000004,-0.529776416139607
27.031249999999996,-0.5871080329525538
27.109375,-0.6477040393339382
27.1875,-0.7116500674612758
27.265625,-0.7790314223559573
27.34375,-0.8499330728285787
27.421874999999996,-0.9244396474144346
27.499999999999996,-1.0026354351866305
27.578125,-1.0846043913289818
27.656250000000004,-1.1704301473477052
27.734375,-1.2601960258001195
27.812500000000004,-1.3539850594194316
27.890624999999996,-1.4518800145178963
27.96875,-1.5539634185552815
28.046875,-1.6603175917662405
28.125,-1.7710246827482954
28.203125,-1.886166707921978
28.281249999999996,-2.0058255947859065
28.359375,-2.130083228902377
28.4375,-2.259021504563273
28.515625000000004,-2.3927223791016745
28.59375,-2.5312679308317616
28.671875000000004,-2.6747404206181224
28.749999999999996,-2.8232223570957067
28.828125,-2.976796565583479
28.90625,-3.135546260758275
28.984375,-3.2995551231807725
29.0625,-3.468907379792892
29.140624999999996,-3.6436878885357444
29.21875,-3.8239822272693917
29.296875,-4.009876787210894
29.375000000000004,-4.201458871145374
29.453125,-4.398816796706824
29.531250000000004,-4.602040005071448
29.609374999999996,-4.811219175457153
29.6875,-5.0264463458789885
29.765625,-5.247815040672668
29.84375,-5.4754204053677515
29.921875,-5.7093593495695725
29.999999999999996,-5.949730698595854
30.078125,-6.196635354711581
30.15625,-6.450176468915734
30.234375000000004,-6.710459624357751
30.3125,-6.9775930326025595
30.390625000000004,-7.251687744123095
30.468749999999996,-7.5328578745816515
30.546875,-7.821220848669616
30.625,-8.11689766351381
30.703125,-8.420013173931244
30.78125,-8.730696402129086
30.859374999999996,-9.049080874809952
30.9375,-9.375304991062556
31.015625,-9.709512424904611
31.093750000000004,-10.051852566910737
31.171875,-10.402481010017103
31.250000000000004,-10.761560085364756
31.328124999999996,-11.12925945494563
31.40625,-11.505756768874914
31.484375,-11.891238396362203
31.5625,-12.285900240929653
31.640625,-12.68994865217504
31.718749999999996,-13.103601448459257
31.796875,-13.527089067382885
31.875,-13.960655863893912
31.953125000000004,-14.404561579450153
32.03125,-14.859083009985284
32.109375,-15.3245159056737
32.1875,-15.801177141880963
32.265625,-16.289407208511694
32.34375,-16.789573074594028
32.421875,-17.30207149684894
32.5,-17.827332855807093
32.578125,-18.365825621577127
32.65625,-18.918061574721154
32.734375,-19.48460193730803
32.81250000000001,-20.066064607042584
32.890625,-20.663132736065126
32.96875,-21.27656495922235
33.046875,-21.907207659383673
33.125,-22.55600976680766
33.203125,-23.224040735724753
33.28125,-23.912512538684222
33.359375,-24.622806788958435
33.4375,-25.356508474713422
33.515625,-26.11544831288299
33.59375,-26.901756477955644
33.67187500000001,-27.717931544070176
33.75,-28.566930078057457
33.828125,-29.45228473071975
33.90625,-30.37826238732533
33.984375,-31.350079808164523
34.0625,-32.37420373574623
34.140625,-33.45877847850069
34.21875,-34.614251926872456
34.296875,-35.85432180358717
34.375,-37.19742124108124
34.453125,-38.669160470061826
34.53125000000001,-40.30657355156415
34.609375,-42.166053843109694
34.6875,-44.33964818439598
34.765625,-46.9931717144466
34.84375,-50.47453963716773
34.921875,-55.74445958935604
35.0,-68.45169110774506
35.078125,-62.21255842226424
35.15625,-54.73582802634078
35.234375,-51.04973389572613
35.3125,-48.66369029845992
35.39062500000001,-46.94249955003017
35.46875,-45.6258261137285
35.546875,-44.58113376303483
35.625,-43.73164400201712
35.703125,-43.02884819869731
35.78125,-42.44012168695566
35.859375,-41.94246298825889
35.9375,-41.51904905449286
36.015625,-41.157211840970696
36.09375,-40.84718623850233
36.171875,-40.581301677976796
36.25000000000001,-40.35344138648952
36.328125,-40.15866966262158
36.40625,-39.99296824108403
36.484375,-39.85304556095856
36.5625,-39.736195989847275
36.640625,-39.64019403946918
36.71875,-39.563213575018416
36.796875,-39.50376519748643
36.875,-39.46064706134081
36.953125,-39.43290578701923
37.03125,-39.41980508405775
37.10937500000001,-39.420800367855705
37.1875,-39.435518126905656
37.265625,-39.46373913968715
37.34375,-39.50538489228043
37.421875,-39.56050673676072
37.5,-39.62927747578977
37.578125,-39.71198517428884
37.65625,-39.809029094915104
37.734375,-39.92091773837934
37.8125,-40.04826904931559
37.890625,-40.19181292986974
37.96875,-40.35239629304787
38.046875,-40.530990993720444
38.125,-40.72870510641145
38.203125,-40.94679818799895
38.28125,-41.186701387368615
38.35937500000001,-41.450043567428104
38.4375,-41.73868502376733
38.515625,-42.05476097286585
38.59375,-42.40073782443218
38.671875,-42.77948647804259
38.75,-43.1943787039408
38.828125,-43.64941542774436
38.90625,-44.1494000243847
38.984375,-44.70017655866613
39.06249999999999,-45.30896412928947
39.140625,-45.98483752978286
39.21875000000001,-46.73943808800892
39.296875,-47.58806070002375
39.375,-48.55138415650083
39.453125,-49.65836328148788
39.53125,-50.95136590216378
39.609375,-52.49603608531469
39.6875,-54.40230403378319
39.765625,-56.87620497897703
39.84375,-60.380243035113985
39.92187499999999,-66.39016261390208
