freq,resp
3.3984375,-0.9872837340331097
3.41796875,-1.0659148808702466
3.4374999999999996,-1.148903896621148
3.4570312500000004,-1.2363771830363077
3.4765625000000004,-1.3284606361847873
3.49609375,-1.425279640157786
3.515625,-1.5269590714767487
3.5351562499999996,-1.6336233138619447
3.5546875,-1.745396283006326
3.57421875,-1.8624014609944939
3.5937499999999996,-1.9847619400067447
3.61328125,-2.1126004749534184
3.6328125,-2.2460395446940247
3.65234375,-2.385201421508862
3.6718750000000004,-2.530208248507222
3.6914062500000004,-2.6811821246753977
3.7109375,-2.8382451972891696
3.73046875,-3.0015197614386273
3.7499999999999996,-3.17112836643789
3.76953125,-3.3471939289177213
3.7890625,-3.5298398524253205
3.8085937499999996,-3.7191901533816525
3.828125,-3.9153695932727626
3.84765625,-4.118503816976862
