freq,resp
1.5625,0.008496167044836089
1.5820312499999998,0.009989052459314314
1.6015625,0.011554531082628822
1.6210937500000002,0.013179419701771077
1.640625,0.014850214223912514
1.6601562499999998,0.01655322263007241
1.6796875,0.018274699634677594
1.69921875,0.020000981752148178
1.7187499999999998,0.02171862145845871
1.7382812500000002,0.02341451913308434
1.7578125,0.025076051474356792
1.77734375,0.026691195098724977
1.7968749999999998,0.028248644061629448
1.81640625,0.029737920073636438
1.8359375000000002,0.031149474230432093
1.85546875,0.03247477912822886
1.8749999999999998,0.03370641029701446
1.89453125,0.03483811595222109
1.9140625,0.03586487414079863
1.93359375,0.03678293643941246
1.9531250000000002,0.03758985745095442
1.97265625,0.03828450943973437
1.9921875,0.03886708154590186
2.01171875,0.03933906312518546
2.03125,0.039703210870842914
2.0507812500000004,0.03996349949035614
2.0703125,0.04012505582966168
2.08984375,0.04019407646201548
2.109375,0.040177728886698204
2.12890625,0.040084036613787365
2.1484375,0.03992174854494962
2.16796875,0.039700193195189595
2.1875,0.03942911843662275
2.20703125,0.039118517580727166
2.2265625,0.03877844274965518
2.24609375,0.03841880661823534
2.2656250000000004,0.03804917373508653
2.28515625,0.03767854275208379
2.3046875,0.037315121004575694
2.32421875,0.036966092988600624
2.34375,0.03663738437403493
2.36328125,0.03633342327230208
2.3828125,0.03605690054248417
2.40234375,0.035808530968356025
2.421875,0.03558681717002907
2.4414062499999996,0.03538781812578598
2.4609375,0.035204924171544125
2.48046875,0.03502864031625007
2.5,0.034846379661112516
2.51953125,0.034642268638575814
2.5390625,0.034396965693841874
2.55859375,0.03408749491820568
2.5781250000000004,0.033687096010306346
2.59765625,0.03316509179071353
2.6171875,0.0324867743280507
2.6367187499999996,0.03161331055429976
2.65625,0.030501668054697968
2.67578125,0.029104561517137337
2.6953125,0.027370420119726506
2.71484375,0.025243375926751584
2.7343749999999996,0.022663273155194428
2.75390625,0.019565697970113836
2.7734375,0.015882028269980173
2.7929687500000004,0.011539502735718993
2.8125,0.006461308242325668
2.83203125,0.000566684571801569
2.8515624999999996,-0.006228954777113047
2.87109375,-0.014013887011736854
2.890625,-0.022879931135067005
2.91015625,-0.032922287221012626
2.9296875,-0.04423936545736528
2.9492187499999996,-0.056932606581066025
2.96875,-0.07110629535199026
2.98828125,-0.08686736871326069
3.0078125000000004,-0.10432522026903827
3.02734375,-0.12359150267609821
3.046875,-0.14477992949496404
3.0664062499999996,-0.16800607798164002
3.0859375,-0.19338719422389816
3.10546875,-0.2210420019387882
3.125,-0.2510905161523186
3.14453125,-0.28365386288031513
3.1640624999999996,-0.3188541058230586
3.18359375,-0.3568140809775967
3.203125,-0.39765723996185365
3.2226562499999996,-0.4415075027360804
3.2421875000000004,-0.48848912030063224
3.2617187500000004,-0.5387265478463229
3.28125,-0.5923443287353478
3.30078125,-0.6494669895983072
3.3203124999999996,-0.7102189467467297
3.33984375,-0.7747244240212579
3.359375,-0.843107382123973
3.3789062499999996,-0.9154914594191781
3.3984375,-0.9919999241307662
3.41796875,-1.0727556378159444
3.4374999999999996,-1.1578810299544562
3.4570312500000004,-1.247498083459619
3.4765625000000004,-1.3417283308920394
3.49609375,-1.4406928611384702
3.515625,-1.5445123363069677
3.5351562499999996,-1.653307018584467
3.5546875,-1.7671968068041517
3.57421875,-1.886301282477088
3.5937499999999996,-2.010739765054989
3.61328125,-2.1406313762087317
3.6328125,-2.2760951129296636
3.65234375,-2.417249929287934
3.6718750000000004,-2.5642148267134446
3.6914062500000004,-2.7171089527007752
3.7109375,-2.8760517078792445
3.73046875,-3.0411628614330226
3.7499999999999996,-3.212562674904185
3.76953125,-3.3903720344636676
3.7890625,-3.5747125917914078
3.8085937499999996,-3.7657069137679775
3.828125,-3.96347864124587
3.84765625,-4.1681526572398235
3.8671875,-4.379855264952878
3.8867187500000004,-4.598714376138496
3.9062500000000004,-4.824859710390496
3.92578125,-5.058423006052193
3.9453125,-5.299538243545548
3.9648437499999996,-5.548341882041412
3.984375,-5.804973110525031
4.00390625,-6.069574114458555
4.0234375,-6.342290359406623
4.04296875,-6.623270893174988
4.0625,-6.91266866821848
4.08203125,-7.210640886307134
4.101562500000001,-7.517349367702347
4.12109375,-7.832960947393406
4.140625,-8.157647901284687
4.16015625,-8.491588405612582
4.1796875,-8.834967033316595
4.19921875,-9.187975291602008
4.21875,-9.550812205523304
4.23828125,-9.923684953103148
4.2578125,-10.30680955829828
4.27734375,-10.700411649052787
4.296875,-11.10472728876581
4.316406250000001,-11.520003890776545
4.3359375,-11.946501226972801
4.35546875,-12.384492543406706
4.375,-12.834265797910858
4.39453125,-13.296125037222497
4.4140625,-13.770391934130524
4.43359375,-14.257407508774126
4.453125,-14.757534062581911
4.47265625,-15.271157358626649
4.4921875,-15.798689088608814
4.51171875,-16.34056967456463
4.531250000000001,-16.89727146309354
4.55078125,-17.469302381904413
4.5703125,-18.057210143420843
4.58984375,-18.661587098900586
4.609375,-19.28307587011618
4.62890625,-19.92237591559366
4.6484375,-20.58025122670538
4.66796875,-21.257539398275785
4.6875,-21.955162382512405
4.70703125,-22.674139319198737
4.7265625,-23.41560194645341
4.74609375,-24.180813245316386
4.765625,-24.97119017286358
4.78515625,-25.788331614237148
4.8046875,-26.634053066181128
4.82421875,-27.5104301020354
4.84375,-28.419853435320896
4.86328125,-29.365099512878025
4.882812499999999,-30.349422215781544
4.902343750000001,-31.376673732728975
4.921875,-32.45146651013285
4.94140625,-33.579394264862984
4.9609375,-34.76733995924075
4.98046875,-36.02391533359408
5.0,-37.36010578109025
5.01953125,-38.79024764586641
5.0390625,-40.33356743171528
5.05859375,-42.01672153917094
5.078125,-43.87823513172328
5.09765625,-45.97684876871775
5.1171875,-48.40880130648288
5.13671875,-51.348743943587614
5.156250000000001,-55.16824106661643
5.17578125,-60.92431742657219
5.1953125,-75.74087413486825
5.21484375,-66.52748687408516
5.234375,-59.87912837603464
5.25390625,-56.6436993320015
5.273437499999999,-54.646056837617294
5.29296875,-53.299302829932145
5.3125,-52.35784779642717
5.33203125,-51.69530123964505
5.3515625,-51.23798223528447
5.371093750000001,-50.939159952558384
5.390625,-50.767326627818846
5.41015625,-50.70022477948049
5.4296875,-50.72154137087071
5.44921875,-50.81895664703457
5.468749999999999,-50.982932173738355
5.488281249999999,-51.20592630285324
5.5078125,-51.48186904086594
5.52734375,-51.80580106898101
5.546875,-52.1736206275881
5.56640625,-52.58190386677991
5.585937500000001,-53.02777709277489
5.60546875,-53.50882715605025
5.625,-54.02304117330043
5.64453125,-54.5687700355927
5.6640625,-55.144712412242455
5.683593749999999,-55.74991763003081
5.703124999999999,-56.383807165436785
5.72265625,-57.04621574242755
5.7421875,-57.73745437400481
5.76171875,-58.45839934766896
5.78125,-59.210613446136236
5.800781250000001,-59.99650909957241
5.8203125,-60.8195684879594
5.83984375,-61.684644250254586
5.859375,-62.59837895345366
5.87890625,-63.56980666651396
5.898437499999999,-64.61124554465711
5.917968749999999,-65.73967673148411
5.9375,-66.97897841248442
5.95703125,-68.36375769249193
5.9765625,-69.94640193068989
5.99609375,-71.81128265792759
6.015625000000001,-74.10710592887915
6.03515625,-77.1351206641678
6.0546875,-81.6736513565427
6.07421875,-91.33878647583465
6.09375,-91.316696548036
6.113281249999999,-81.88690125211491
6.132812499999999,-77.53205113524058
6.15234375,-74.68631531650188
6.171875,-72.57911344322521
6.19140625,-70.91292131118094
6.2109375,-69.54166524920099
6.230468750000001,-68.38307641307075
6.25,-67.38649248559206
6.26953125,-66.5187041225891
6.2890625,-65.75692584591778
6.30859375,-65.08498033657051
6.328124999999999,-64.49108189815158
6.347656249999999,-63.96647874015146
6.3671875,-63.504585528668116
6.38671875,-63.100410286096995
6.40625,-62.75016574792232
6.425781249999999,-62.451000745215126
6.445312499999999,-62.20081243890503
6.46484375,-61.99811489847835
6.484375000000001,-61.84194839106042
6.50390625,-61.731819342137086
6.523437500000001,-61.66766462805644
6.542968749999999,-61.64983646102446
6.5625,-61.67910612078667
6.58203125,-61.75668650943152
6.6015625,-61.88427522570241
6.62109375,-62.064121842383315
6.640624999999999,-62.299125660504785
6.660156249999999,-62.59297389991215
6.6796875,-62.95033586657577
6.699218750000001,-63.377137497873335
6.71875,-63.88095534942201
6.738281250000001,-64.47159436033685
6.757812499999999,-65.16195925578438
6.77734375,-65.96941563494563
6.796875,-66.91800982528255
6.81640625,-68.04228937483182
6.8359375,-69.39434258395109
6.855468749999999,-71.05798025812368
6.874999999999999,-73.18102050608336
6.89453125,-76.06325015470556
6.914062500000001,-80.47965773370922
6.93359375,-90.02392298981948
6.953125000000001,-90.02952433543214
6.972656249999999,-80.52758108638909
6.9921875,-76.1473875647742
7.01171875,-73.30066707699655
7.03125,-71.21310069929689
7.05078125,-69.58514494698886
7.070312499999999,-68.26913133980229
7.08984375,-67.18137262733899
7.109375,-66.26989895677974
7.128906250000001,-65.50028488539047
7.1484375,-64.848614637315
7.167968750000001,-64.29766494163862
7.187499999999999,-63.83468797327656
7.20703125,-63.450052917963326
7.2265625,-63.136377274889355
7.24609375,-62.88795196258489
7.265625,-62.70035044978976
7.285156249999999,-62.57015764294165
7.3046875,-62.49477953440198
7.32421875,-62.4723092844127
7.343750000000001,-62.50143428371678
7.36328125,-62.5813743451758
7.382812500000001,-62.711844889325704
7.402343749999999,-62.89304162466445
7.421875,-63.12564527904065
7.44140625,-63.410846762499816
7.4609375,-63.750395025154035
7.48046875,-64.14667212117764
7.499999999999999,-64.60280300004283
7.51953125,-65.12281192061178
7.5390625,-65.71184412345256
7.558593750000001,-66.37648226766808
7.578125,-67.12520541510882
7.597656250000001,-67.96907039549693
7.617187499999999,-68.92275425408319
7.63671875,-70.00621051969696
7.65625,-71.24742732768564
7.67578125,-72.68729972185855
7.6953125,-74.38891483560516
7.714843749999999,-76.45712606312128
7.734375,-79.08610315107245
7.75390625,-82.70288071878107
7.773437500000001,-88.61046225521078
7.79296875,-110.80859122969214
7.812500000000001,-90.688288304378
7.832031249999999,-84.58457373527045
7.8515625,-81.28139456527896
7.87109375,-79.09636341347279
7.890625,-77.52810961841067
7.91015625,-76.35879195106466
7.929687499999999,-75.47444140732878
7.94921875,-74.80842835923454
7.96875,-74.31892954140696
7.988281250000001,-73.9784982529798
8.0078125,-73.76871788097061
8.02734375,-73.67726335132406
8.046875,-73.69621939974091
8.06640625,-73.82111680858829
8.0859375,-74.0504229144351
8.10546875,-74.3853616672676
8.125,-74.83002162021029
8.14453125,-75.39177612584629
8.1640625,-76.08211583233526
8.18359375,-76.9181130105359
8.203125000000002,-77.92496541172534
8.22265625,-79.14056097605283
8.2421875,-80.62419722537028
8.26171875,-82.47486087885939
8.28125,-84.87509257236965
8.30078125,-88.22055869787599
8.3203125,-93.67490719029952
8.33984375,-110.57760333403694
8.359375,-96.92105304914911
8.37890625,-90.2458497363998
8.3984375,-86.68343929795674
8.417968750000002,-84.31412783139902
8.4375,-82.59391743008221
8.45703125,-81.2912584048391
8.4765625,-80.28639786032409
8.49609375,-79.50986073527065
8.515625,-78.91830943151983
8.53515625,-78.48349283211756
8.5546875,-78.18663427036006
8.57421875,-78.01537937875028
8.59375,-77.9620785472585
8.61328125,-78.02283827100698
8.632812500000002,-78.19707252764654
8.65234375,-78.48743897305366
8.671875,-78.90014432376005
8.69140625,-79.44569593017722
8.7109375,-80.14030433475162
8.73046875,-81.00837300345611
8.75,-82.0870033514877
8.76953125,-83.43462474672044
8.7890625,-85.14909185181493
8.80859375,-87.41105790944793
8.828125,-90.61174010352728
8.847656250000002,-95.89680709157804
8.8671875,-112.18752133506035
8.88671875,-99.0833948787872
8.90625,-92.20856627111124
8.92578125,-88.49082308693394
8.9453125,-85.97338436241085
8.96484375,-84.10532697671951
8.984375,-82.65236816142293
9.00390625,-81.49305376603493
9.0234375,-80.55647784851972
9.04296875,-79.79786974129635
9.062500000000002,-79.187401844648
9.08203125,-78.70447061937834
9.1015625,-78.33453500465242
9.12109375,-78.06726552511327
9.140625,-77.89541790210534
9.16015625,-77.81413526009874
9.1796875,-77.82052211035915
9.19921875,-77.9134055417963
9.21875,-78.09324024601304
9.23828125,-78.3621409596486
9.2578125,-78.72404781668364
9.277343750000002,-79.18505367648935
9.296875,-79.75395524612254
9.31640625,-80.44314393977979
9.3359375,-81.27005227880097
9.35546875,-82.25957199150473
9.375,-83.44829628367611
9.39453125,-84.8924829056665
9.4140625,-86.68444841419713
9.43359375,-88.9909966678957
9.453125,-92.16290999920615
9.47265625,-97.17213108468847
9.4921875,-109.81761519629707
9.51171875,-102.99334105406547
9.53125,-95.40122195803099
9.55078125,-91.58514787731484
9.5703125,-89.09714004261133
9.589843750000002,-87.3095485338215
9.609375,-85.96558997879141
9.62890625,-84.93550942518233
9.6484375,-84.14529068624336
9.66796875,-83.54945503987008
9.6875,-83.1188513162601
9.70703125,-82.83455703681483
9.7265625,-82.68462231314996
9.74609375,-82.66229203107193
9.765624999999998,-82.7650918216238
9.78515625,-82.99450235861673
9.804687500000002,-83.35613085520419
9.82421875,-83.86042672619617
9.84375,-84.52414994947998
9.86328125,-85.37307471523421
9.8828125,-86.4469886328171
9.90234375,-87.80945414099237
9.921875,-89.56874268402545
9.94140625,-91.92959734669591
9.9609375,-95.35355537608459
9.980468749999998,-101.31569008816037
